06-10-2024;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5383,76;0,00;0,00;5
08-10-2024;10-10-10;5278;5278;5278;0000003050;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2215,11;0,00;0,00;5
08-10-2024;10-10-10;5278;5278;5278;0000003051;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2215,11;0,00;0,00;5
08-10-2024;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6027,27;0,00;0,00;5
08-10-2024;10-10-10;5278;5278;5278;0000001046;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6841,18;0,00;0,00;5
09-10-2024;10-10-10;5278;5278;5278;0000001142;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6149,10;0,00;0,00;5
10-10-2024;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2683,35;0,00;0,00;5
10-10-2024;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7905,21;0,00;0,00;5
11-10-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9206,12;0,00;0,00;5
12-10-2024;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7581,34;0,00;0,00;5
14-10-2024;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10506,55;0,00;0,00;5
=44;310319,22;0,00;0,00;558220;12-11-2020
